2024-08-12 17:21:32,606788
2024-08-12 17:21:38,606713
2024-08-12 17:21:44,606638
2024-08-12 17:21:50,606563
2024-08-12 17:21:56,606488
2024-08-12 17:22:01,606413
2024-08-12 17:22:07,606338
2024-08-12 17:22:13,607163
2024-08-12 17:22:19,607088
2024-08-12 17:22:25,607163
2024-08-12 17:22:31,607163
2024-08-12 17:22:37,607163
2024-08-12 17:22:43,607313
2024-08-12 17:22:49,607238
2024-08-12 17:22:54,607163
2024-08-12 17:23:00,607088
2024-08-12 17:23:06,607013
2024-08-12 17:23:12,606938
2024-08-12 17:23:18,606863
2024-08-12 17:23:24,606788
2024-08-12 17:23:30,606713
2024-08-12 17:23:36,606638
2024-08-12 17:23:42,606563
2024-08-12 17:23:48,606488
2024-08-12 17:23:54,606413
2024-08-12 17:23:59,606338
2024-08-12 17:24:05,606263
2024-08-12 17:24:11,606188
2024-08-12 17:24:17,606113
2024-08-12 17:24:23,606038
2024-08-12 17:24:29,605963
2024-08-12 17:24:35,605888
2024-08-12 17:24:41,605813
2024-08-12 17:24:47,607988
2024-08-12 17:24:53,607913
2024-08-12 17:24:58,607838
2024-08-12 17:25:04,607763
2024-08-12 17:25:10,607688
2024-08-12 17:25:16,607613
2024-08-12 17:25:22,607538
2024-08-12 17:25:28,607463
2024-08-12 17:25:34,607388
2024-08-12 17:25:40,607313
2024-08-12 17:25:46,607238
2024-08-12 17:25:52,607163
2024-08-12 17:25:57,607088
2024-08-12 17:26:03,607013
2024-08-12 17:26:09,609188
2024-08-12 17:26:15,609113
2024-08-12 17:26:21,609038
2024-08-12 17:26:27,608963
2024-08-12 17:26:33,608888
2024-08-12 17:26:39,608813
2024-08-12 17:26:45,608888
2024-08-12 17:26:51,608888
2024-08-12 17:26:56,608888
2024-08-12 17:27:02,609638
2024-08-12 17:27:08,609713
2024-08-12 17:27:14,609713
2024-08-12 17:27:20,609713
2024-08-12 17:27:26,610313
2024-08-12 17:27:32,610238
2024-08-12 17:27:38,610163
2024-08-12 17:27:44,610088
2024-08-12 17:27:50,610163
2024-08-12 17:27:56,610163
2024-08-12 17:28:01,610163
2024-08-12 17:28:07,610313
2024-08-12 17:28:13,610238
2024-08-12 17:28:19,610163
2024-08-12 17:28:25,610088
2024-08-12 17:28:31,610013
2024-08-12 17:28:37,609938
2024-08-12 17:28:43,609863
2024-08-12 17:28:49,609788
2024-08-12 17:28:55,609713
2024-08-12 17:29:00,609638
2024-08-12 17:29:06,
2024-08-12 17:29:16,609638
2024-08-12 17:29:22,609563
2024-08-12 17:29:27,609638
2024-08-12 17:29:33,609638
2024-08-12 17:29:39,609638
2024-08-12 17:29:45,609788
2024-08-12 17:29:51,609713
2024-08-12 17:29:57,609638
2024-08-12 17:30:03,609563
2024-08-12 17:30:09,609488
2024-08-12 17:30:15,609413
2024-08-12 17:30:21,610238
2024-08-12 17:30:26,611963
2024-08-12 17:30:32,611888
2024-08-12 17:30:38,611813
2024-08-12 17:30:44,611888
2024-08-12 17:30:50,611888
2024-08-12 17:30:56,611888
2024-08-12 17:31:02,612038
2024-08-12 17:31:08,611963
2024-08-12 17:31:14,611888
2024-08-12 17:31:20,611813
2024-08-12 17:31:26,611888
2024-08-12 17:31:31,611888
2024-08-12 17:31:37,611888
2024-08-12 17:31:43,612638
2024-08-12 17:31:49,612563
2024-08-12 17:31:55,612488
2024-08-12 17:32:01,612413
2024-08-12 17:32:07,612338
2024-08-12 17:32:13,612413
2024-08-12 17:32:19,612413
2024-08-12 17:32:25,612413
2024-08-12 17:32:30,612413
2024-08-12 17:32:36,612338
2024-08-12 17:32:42,612263
2024-08-12 17:32:48,612188
2024-08-12 17:32:54,612113
2024-08-12 17:33:00,612038
2024-08-12 17:33:06,611963
2024-08-12 17:33:12,611888
2024-08-12 17:33:18,611813
2024-08-12 17:33:24,611738
2024-08-12 17:33:29,611663
2024-08-12 17:33:35,611588
2024-08-12 17:33:41,611513
2024-08-12 17:33:47,611438
2024-08-12 17:33:53,611363
2024-08-12 17:33:59,611288
2024-08-12 17:34:05,611213
2024-08-12 17:34:11,611138
2024-08-12 17:34:17,611063
2024-08-12 17:34:23,610988
2024-08-12 17:34:28,610913
2024-08-12 17:34:34,613838
2024-08-12 17:34:40,613838
2024-08-12 17:34:46,613838
2024-08-12 17:34:52,614288
2024-08-12 17:34:58,614288
2024-08-12 17:35:04,614288
2024-08-12 17:35:10,618038
2024-08-12 17:35:16,618038
2024-08-12 17:35:22,618038
2024-08-12 17:35:28,618188
2024-08-12 17:35:33,618113
2024-08-12 17:35:39,618038
2024-08-12 17:35:45,617963
2024-08-12 17:35:51,617888
2024-08-12 17:35:57,619163
2024-08-12 17:36:03,619238
2024-08-12 17:36:09,619238
2024-08-12 17:36:15,619238
2024-08-12 17:36:21,619538
2024-08-12 17:36:27,619463
2024-08-12 17:36:33,619388
2024-08-12 17:36:38,619313
2024-08-12 17:36:44,619238
2024-08-12 17:36:50,619313
2024-08-12 17:36:56,619313
2024-08-12 17:37:02,619313
2024-08-12 17:37:08,619613
2024-08-12 17:37:14,619538
2024-08-12 17:37:20,619463
2024-08-12 17:37:26,619388
2024-08-12 17:37:32,619313
2024-08-12 17:37:37,619238
2024-08-12 17:37:43,619163
2024-08-12 17:37:49,619238
2024-08-12 17:37:55,619238
2024-08-12 17:38:01,619238
2024-08-12 17:38:07,619838
2024-08-12 17:38:13,619913
2024-08-12 17:38:19,619913
2024-08-12 17:38:25,619913
2024-08-12 17:38:31,619913
2024-08-12 17:38:36,619838
2024-08-12 17:38:42,619763
2024-08-12 17:38:48,619688
2024-08-12 17:38:54,619613
2024-08-12 17:39:00,619538
2024-08-12 17:39:06,619463
2024-08-12 17:39:12,619538
2024-08-12 17:39:18,619538
2024-08-12 17:39:24,619538
2024-08-12 17:39:30,619538
2024-08-12 17:39:36,619613
2024-08-12 17:39:41,619613
2024-08-12 17:39:47,619613
2024-08-12 17:39:53,619913
2024-08-12 17:39:59,619838
2024-08-12 17:40:05,619763
2024-08-12 17:40:11,619688
2024-08-12 17:40:17,619613
2024-08-12 17:40:23,619538
2024-08-12 17:40:29,619463
2024-08-12 17:40:35,619388
2024-08-12 17:40:40,619313
2024-08-12 17:40:46,619688
2024-08-12 17:40:52,619613
2024-08-12 17:40:58,619538
2024-08-12 17:41:04,619463
2024-08-12 17:41:10,619388
2024-08-12 17:41:16,619463
2024-08-12 17:41:22,619463
2024-08-12 17:41:28,619463
2024-08-12 17:41:34,619463
2024-08-12 17:41:39,619388
2024-08-12 17:41:45,619313
2024-08-12 17:41:51,619238
2024-08-12 17:41:57,619163
2024-08-12 17:42:03,619088
2024-08-12 17:42:09,619013
2024-08-12 17:42:15,618938
2024-08-12 17:42:21,618863
2024-08-12 17:42:27,618788
2024-08-12 17:42:33,618713
2024-08-12 17:42:38,618638
2024-08-12 17:42:44,618563
2024-08-12 17:42:50,618488
2024-08-12 17:42:56,618413
2024-08-12 17:43:02,618338
2024-08-12 17:43:08,618413
2024-08-12 17:43:14,618413
2024-08-12 17:43:20,618413
2024-08-12 17:43:26,619013
2024-08-12 17:43:32,618938
2024-08-12 17:43:37,621863
2024-08-12 17:43:43,621863
2024-08-12 17:43:49,621863
2024-08-12 17:43:55,622163
2024-08-12 17:44:01,622163
2024-08-12 17:44:07,622163
2024-08-12 17:44:13,622163
2024-08-12 17:44:19,622163
2024-08-12 17:44:25,622163
2024-08-12 17:44:31,622613
2024-08-12 17:44:36,
2024-08-12 17:44:46,623513
2024-08-12 17:44:52,623438
2024-08-12 17:44:58,623363
2024-08-12 17:45:04,623288
2024-08-12 17:45:09,623213
2024-08-12 17:45:15,623138
2024-08-12 17:45:21,623063
2024-08-12 17:45:27,622988
2024-08-12 17:45:33,622913
2024-08-12 17:45:39,622838
2024-08-12 17:45:45,622763
2024-08-12 17:45:51,622838
2024-08-12 17:45:57,622838
2024-08-12 17:46:03,622838
2024-08-12 17:46:08,622988
2024-08-12 17:46:14,622913
2024-08-12 17:46:20,622838
2024-08-12 17:46:26,622763
2024-08-12 17:46:32,624038
2024-08-12 17:46:38,623963
2024-08-12 17:46:44,623888
2024-08-12 17:46:50,623963
2024-08-12 17:46:56,623963
2024-08-12 17:47:02,623963
2024-08-12 17:47:08,623963
2024-08-12 17:47:13,623888
2024-08-12 17:47:19,623813
2024-08-12 17:47:25,623738
2024-08-12 17:47:31,623663
2024-08-12 17:47:37,623813
2024-08-12 17:47:43,623813
2024-08-12 17:47:49,623813
2024-08-12 17:47:55,624113
2024-08-12 17:48:01,624113
2024-08-12 17:48:07,624113
2024-08-12 17:48:12,624563
2024-08-12 17:48:18,624488
2024-08-12 17:48:24,624413
2024-08-12 17:48:30,624338
2024-08-12 17:48:36,624263
2024-08-12 17:48:42,624638
2024-08-12 17:48:48,624563
2024-08-12 17:48:54,625388
2024-08-12 17:49:00,625313
2024-08-12 17:49:06,625238
2024-08-12 17:49:11,625163
2024-08-12 17:49:17,625088
2024-08-12 17:49:23,625013
2024-08-12 17:49:29,625388
2024-08-12 17:49:35,625313
2024-08-12 17:49:41,625238
2024-08-12 17:49:47,625163
2024-08-12 17:49:53,625088
2024-08-12 17:49:59,625013
2024-08-12 17:50:05,624938
2024-08-12 17:50:10,624863
2024-08-12 17:50:16,624788
2024-08-12 17:50:22,624713
2024-08-12 17:50:28,624638
2024-08-12 17:50:34,624563
2024-08-12 17:50:40,624488
2024-08-12 17:50:46,624413
2024-08-12 17:50:52,624338
2024-08-12 17:50:58,624263
2024-08-12 17:51:04,624338
2024-08-12 17:51:09,624338
2024-08-12 17:51:15,624338
2024-08-12 17:51:21,624788
2024-08-12 17:51:27,624713
2024-08-12 17:51:33,624638
2024-08-12 17:51:39,624563
2024-08-12 17:51:45,624488
2024-08-12 17:51:51,624413
2024-08-12 17:51:57,624338
2024-08-12 17:52:03,624263
2024-08-12 17:52:08,624188
2024-08-12 17:52:14,624113
2024-08-12 17:52:20,624038
2024-08-12 17:52:26,623963
2024-08-12 17:52:32,623888
2024-08-12 17:52:38,623963
2024-08-12 17:52:44,623963
2024-08-12 17:52:50,623963
2024-08-12 17:52:56,624713
2024-08-12 17:53:02,624638
2024-08-12 17:53:07,626363
2024-08-12 17:53:13,626288
2024-08-12 17:53:19,626213
2024-08-12 17:53:25,626138
2024-08-12 17:53:31,626063
2024-08-12 17:53:37,625988
2024-08-12 17:53:43,625913
2024-08-12 17:53:49,628088
2024-08-12 17:53:55,628013
2024-08-12 17:54:01,627938
2024-08-12 17:54:07,627863
2024-08-12 17:54:12,627788
2024-08-12 17:54:18,627713
2024-08-12 17:54:24,627638
2024-08-12 17:54:30,627563
2024-08-12 17:54:36,627488
2024-08-12 17:54:42,627413
2024-08-12 17:54:48,627338
2024-08-12 17:54:54,627263
2024-08-12 17:55:00,627188
2024-08-12 17:55:06,627113
2024-08-12 17:55:11,627038
2024-08-12 17:55:17,626963
2024-08-12 17:55:23,626888
2024-08-12 17:55:29,626813
2024-08-12 17:55:35,626738
2024-08-12 17:55:41,626663
2024-08-12 17:55:47,626588
2024-08-12 17:55:53,626513
2024-08-12 17:55:59,626438
2024-08-12 17:56:05,626363
2024-08-12 17:56:10,626288
2024-08-12 17:56:16,626663
2024-08-12 17:56:22,626588
2024-08-12 17:56:28,626513
2024-08-12 17:56:34,626438
2024-08-12 17:56:40,626363
2024-08-12 17:56:46,626288
2024-08-12 17:56:52,626363
2024-08-12 17:56:58,626363
2024-08-12 17:57:04,626363
2024-08-12 17:57:09,626663
2024-08-12 17:57:15,626588
2024-08-12 17:57:21,626513
2024-08-12 17:57:27,626438
2024-08-12 17:57:33,626363
2024-08-12 17:57:39,626438
2024-08-12 17:57:45,626438
2024-08-12 17:57:51,626438
2024-08-12 17:57:57,626438
2024-08-12 17:58:03,627713
2024-08-12 17:58:09,627638
2024-08-12 17:58:14,627563
2024-08-12 17:58:20,627488
2024-08-12 17:58:26,627413
2024-08-12 17:58:32,627338
2024-08-12 17:58:38,627413
2024-08-12 17:58:44,627413
2024-08-12 17:58:50,627413
2024-08-12 17:58:56,627563
2024-08-12 17:59:02,627488
2024-08-12 17:59:08,627413
2024-08-12 17:59:13,627338
2024-08-12 17:59:19,627263
2024-08-12 17:59:25,627188
2024-08-12 17:59:31,627113
2024-08-12 17:59:37,627188
2024-08-12 17:59:43,627188
2024-08-12 17:59:49,627188
2024-08-12 17:59:55,627488
2024-08-12 18:00:01,627413
2024-08-12 18:00:07,
2024-08-12 18:00:16,627413
2024-08-12 18:00:22,627338
2024-08-12 18:00:28,627263
2024-08-12 18:00:34,627188
2024-08-12 18:00:40,627113
2024-08-12 18:00:45,627038
2024-08-12 18:00:51,626963
2024-08-12 18:00:57,626888
2024-08-12 18:01:03,626813
2024-08-12 18:01:09,626738
2024-08-12 18:01:15,626663
2024-08-12 18:01:21,626588
2024-08-12 18:01:27,626663
2024-08-12 18:01:33,626663
2024-08-12 18:01:38,626663
2024-08-12 18:01:44,626963
2024-08-12 18:01:50,627038
2024-08-12 18:01:56,627038
2024-08-12 18:02:02,627038
2024-08-12 18:02:08,627188
2024-08-12 18:02:14,627113
2024-08-12 18:02:20,627038
2024-08-12 18:02:26,626963
2024-08-12 18:02:32,626888
2024-08-12 18:02:38,626813
2024-08-12 18:02:43,626738
2024-08-12 18:02:49,626663
2024-08-12 18:02:55,626588
2024-08-12 18:03:01,626513
2024-08-12 18:03:07,626438
2024-08-12 18:03:13,626363
2024-08-12 18:03:19,626288
2024-08-12 18:03:25,626213
2024-08-12 18:03:31,626138
2024-08-12 18:03:36,626063
2024-08-12 18:03:42,625988
2024-08-12 18:03:48,626063
2024-08-12 18:03:54,626063
2024-08-12 18:04:00,626063
2024-08-12 18:04:06,626663
2024-08-12 18:04:12,626588
2024-08-12 18:04:18,626513
2024-08-12 18:04:24,626438
2024-08-12 18:04:30,626363
2024-08-12 18:04:35,626288
2024-08-12 18:04:41,626213
2024-08-12 18:04:47,626288
2024-08-12 18:04:53,626288
2024-08-12 18:04:59,626288
2024-08-12 18:05:05,626738
2024-08-12 18:05:11,626663
2024-08-12 18:05:17,626588
2024-08-12 18:05:23,626513
2024-08-12 18:05:29,626438
2024-08-12 18:05:34,626363
2024-08-12 18:05:40,626288
2024-08-12 18:05:46,626213
2024-08-12 18:05:52,626138
2024-08-12 18:05:58,626063
2024-08-12 18:06:04,625988
2024-08-12 18:06:10,625913
2024-08-12 18:06:16,625838
2024-08-12 18:06:22,625763
2024-08-12 18:06:28,625688
2024-08-12 18:06:33,625613
2024-08-12 18:06:39,625538
2024-08-12 18:06:45,625463
2024-08-12 18:06:51,625388
2024-08-12 18:06:57,625313
2024-08-12 18:07:03,625238
2024-08-12 18:07:09,625163
2024-08-12 18:07:15,625088
2024-08-12 18:07:21,625013
2024-08-12 18:07:27,624938
2024-08-12 18:07:32,624863
2024-08-12 18:07:38,624788
2024-08-12 18:07:44,624713
2024-08-12 18:07:50,624638
2024-08-12 18:07:56,624563
2024-08-12 18:08:02,624488
2024-08-12 18:08:08,624413
2024-08-12 18:08:14,624338
2024-08-12 18:08:20,624263
2024-08-12 18:08:26,624188
2024-08-12 18:08:31,624113
2024-08-12 18:08:37,624038
2024-08-12 18:08:43,623963
2024-08-12 18:08:49,623888
2024-08-12 18:08:55,623813
2024-08-12 18:09:01,623738
2024-08-12 18:09:07,623663
2024-08-12 18:09:13,623588
2024-08-12 18:09:19,623513
2024-08-12 18:09:25,623438
2024-08-12 18:09:30,623363
2024-08-12 18:09:36,623288
2024-08-12 18:09:42,623213
2024-08-12 18:09:48,623138
2024-08-12 18:09:54,623063
2024-08-12 18:10:00,622988
2024-08-12 18:10:06,622913
2024-08-12 18:10:12,622838
2024-08-12 18:10:18,622763
2024-08-12 18:10:24,622688
2024-08-12 18:10:29,622613
2024-08-12 18:10:35,622538
2024-08-12 18:10:41,622463
2024-08-12 18:10:47,622388
2024-08-12 18:10:53,622313
2024-08-12 18:10:59,622238
2024-08-12 18:11:05,622163
2024-08-12 18:11:11,622088
2024-08-12 18:11:17,622913
2024-08-12 18:11:23,622838
2024-08-12 18:11:28,622763
2024-08-12 18:11:34,622688
2024-08-12 18:11:40,622613
2024-08-12 18:11:46,622538
2024-08-12 18:11:52,622463
2024-08-12 18:11:58,622388
2024-08-12 18:12:04,622313
2024-08-12 18:12:10,622238
2024-08-12 18:12:16,622163
2024-08-12 18:12:22,622088
2024-08-12 18:12:27,622013
2024-08-12 18:12:33,621938
2024-08-12 18:12:39,621863
2024-08-12 18:12:45,621788
2024-08-12 18:12:51,621713
2024-08-12 18:12:57,621638
2024-08-12 18:13:03,621563
2024-08-12 18:13:09,621488
2024-08-12 18:13:15,621413
2024-08-12 18:13:21,621338
2024-08-12 18:13:26,621263
2024-08-12 18:13:32,621188
2024-08-12 18:13:38,621263
2024-08-12 18:13:44,621263
2024-08-12 18:13:50,621263
2024-08-12 18:13:56,621563
2024-08-12 18:14:02,621488
2024-08-12 18:14:08,621413
2024-08-12 18:14:14,621338
2024-08-12 18:14:20,621263
2024-08-12 18:14:25,621338
2024-08-12 18:14:31,621338
2024-08-12 18:14:37,621338
2024-08-12 18:14:43,621638
2024-08-12 18:14:49,621563
2024-08-12 18:14:55,621638
2024-08-12 18:15:01,621638
2024-08-12 18:15:07,621638
2024-08-12 18:15:13,622388
2024-08-12 18:15:19,622313
2024-08-12 18:15:25,622238
2024-08-12 18:15:30,623063
2024-08-12 18:15:36,
2024-08-12 18:15:46,625313
2024-08-12 18:15:52,625238
2024-08-12 18:15:57,625163
2024-08-12 18:16:03,625088
2024-08-12 18:16:09,626813
2024-08-12 18:16:15,626738
2024-08-12 18:16:21,626663
2024-08-12 18:16:27,626588
2024-08-12 18:16:33,626513
2024-08-12 18:16:39,626438
2024-08-12 18:16:45,626363
2024-08-12 18:16:51,626288
2024-08-12 18:16:56,626213
2024-08-12 18:17:02,626138
2024-08-12 18:17:08,626063
2024-08-12 18:17:14,625988
2024-08-12 18:17:20,625913
2024-08-12 18:17:26,625988
2024-08-12 18:17:32,625988
2024-08-12 18:17:38,625988
2024-08-12 18:17:44,626138
2024-08-12 18:17:50,626063
2024-08-12 18:17:55,625988
2024-08-12 18:18:01,625913
2024-08-12 18:18:07,625838
2024-08-12 18:18:13,625763
2024-08-12 18:18:19,625688
2024-08-12 18:18:25,625613
2024-08-12 18:18:31,625538
2024-08-12 18:18:37,625463
2024-08-12 18:18:43,625388
2024-08-12 18:18:49,625463
2024-08-12 18:18:54,625463
2024-08-12 18:19:00,625463
2024-08-12 18:19:06,625463
2024-08-12 18:19:12,625388
2024-08-12 18:19:18,625538
2024-08-12 18:19:24,625538
2024-08-12 18:19:30,625538
2024-08-12 18:19:36,626288
2024-08-12 18:19:42,626288
2024-08-12 18:19:48,626288
2024-08-12 18:19:53,626888
2024-08-12 18:19:59,626813
2024-08-12 18:20:05,626738
2024-08-12 18:20:11,626663
2024-08-12 18:20:17,626588
2024-08-12 18:20:23,626513
2024-08-12 18:20:29,626438
2024-08-12 18:20:35,626363
2024-08-12 18:20:41,626288
2024-08-12 18:20:47,626213
2024-08-12 18:20:52,626288
2024-08-12 18:20:58,626288
2024-08-12 18:21:04,626288
2024-08-12 18:21:10,627038
2024-08-12 18:21:16,626963
2024-08-12 18:21:22,627038
2024-08-12 18:21:28,627038
2024-08-12 18:21:34,627038
2024-08-12 18:21:40,627038
2024-08-12 18:21:46,626963
2024-08-12 18:21:52,626888
2024-08-12 18:21:57,626963
2024-08-12 18:22:03,626963
2024-08-12 18:22:09,626963
2024-08-12 18:22:15,627113
2024-08-12 18:22:21,627038
2024-08-12 18:22:27,626963
2024-08-12 18:22:33,626888
2024-08-12 18:22:39,626963
2024-08-12 18:22:45,626963
2024-08-12 18:22:51,626963
2024-08-12 18:22:56,626963
2024-08-12 18:23:02,626888
2024-08-12 18:23:08,626813
2024-08-12 18:23:14,626888
2024-08-12 18:23:20,626888
2024-08-12 18:23:26,626888
2024-08-12 18:23:32,626888
2024-08-12 18:23:38,626813
2024-08-12 18:23:44,627188
2024-08-12 18:23:50,627113
2024-08-12 18:23:55,627038
2024-08-12 18:24:01,626963
2024-08-12 18:24:07,626888
2024-08-12 18:24:13,626813
2024-08-12 18:24:19,626738
2024-08-12 18:24:25,626663
2024-08-12 18:24:31,626588
2024-08-12 18:24:37,626513
2024-08-12 18:24:43,626438
2024-08-12 18:24:49,626363
2024-08-12 18:24:54,626288
2024-08-12 18:25:00,626213
2024-08-12 18:25:06,626138
2024-08-12 18:25:12,626063
2024-08-12 18:25:18,626138
2024-08-12 18:25:24,626138
2024-08-12 18:25:30,626138
2024-08-12 18:25:36,626288
2024-08-12 18:25:42,626213
2024-08-12 18:25:48,626138
2024-08-12 18:25:53,626063
2024-08-12 18:25:59,625988
2024-08-12 18:26:05,625913
2024-08-12 18:26:11,625838
2024-08-12 18:26:17,625763
2024-08-12 18:26:23,625688
2024-08-12 18:26:29,625613
2024-08-12 18:26:35,625538
2024-08-12 18:26:41,625463
2024-08-12 18:26:47,625388
2024-08-12 18:26:52,625313
2024-08-12 18:26:58,625238
2024-08-12 18:27:04,626513
2024-08-12 18:27:10,626438
2024-08-12 18:27:16,626363
2024-08-12 18:27:22,626288
2024-08-12 18:27:28,626213
2024-08-12 18:27:34,627038
2024-08-12 18:27:40,626963
2024-08-12 18:27:46,626888
2024-08-12 18:27:51,626813
2024-08-12 18:27:57,626738
2024-08-12 18:28:03,626663
2024-08-12 18:28:09,626588
2024-08-12 18:28:15,626513
2024-08-12 18:28:21,626438
2024-08-12 18:28:27,626363
2024-08-12 18:28:33,626288
2024-08-12 18:28:39,626213
2024-08-12 18:28:45,626138
2024-08-12 18:28:50,626063
2024-08-12 18:28:56,625988
2024-08-12 18:29:02,625913
2024-08-12 18:29:08,625988
2024-08-12 18:29:14,625988
2024-08-12 18:29:20,625988
2024-08-12 18:29:26,626138
2024-08-12 18:29:32,626063
2024-08-12 18:29:38,625988
2024-08-12 18:29:44,625913
2024-08-12 18:29:50,625838
2024-08-12 18:29:55,625763
2024-08-12 18:30:01,625688
2024-08-12 18:30:07,625613
2024-08-12 18:30:13,625538
2024-08-12 18:30:19,625463
2024-08-12 18:30:25,625388
2024-08-12 18:30:31,625313
2024-08-12 18:30:37,625238
2024-08-12 18:30:43,625163
2024-08-12 18:30:49,625088
2024-08-12 18:30:54,625013
2024-08-12 18:31:00,624938
2024-08-12 18:31:06,624863
2024-08-12 18:31:12,
2024-08-12 18:31:21,624938
2024-08-12 18:31:27,624863
2024-08-12 18:31:33,624788
2024-08-12 18:31:39,624713
2024-08-12 18:31:45,624638
2024-08-12 18:31:51,624563
2024-08-12 18:31:57,624488
2024-08-12 18:32:03,624413
2024-08-12 18:32:09,624338
2024-08-12 18:32:15,624263
2024-08-12 18:32:20,624188
2024-08-12 18:32:26,624113
2024-08-12 18:32:32,624038
2024-08-12 18:32:38,623963
2024-08-12 18:32:44,623888
2024-08-12 18:32:50,623813
2024-08-12 18:32:56,623738
2024-08-12 18:33:02,623663
2024-08-12 18:33:08,623588
2024-08-12 18:33:14,623513
2024-08-12 18:33:19,623438
2024-08-12 18:33:25,623363
2024-08-12 18:33:31,623288
2024-08-12 18:33:37,623213
2024-08-12 18:33:43,623138
2024-08-12 18:33:49,623063
2024-08-12 18:33:55,622988
2024-08-12 18:34:01,622913
2024-08-12 18:34:07,622838
2024-08-12 18:34:13,622913
2024-08-12 18:34:18,622913
2024-08-12 18:34:24,622913
2024-08-12 18:34:30,623363
2024-08-12 18:34:36,623288
2024-08-12 18:34:42,623213
2024-08-12 18:34:48,623138
2024-08-12 18:34:54,623063
2024-08-12 18:35:00,622988
2024-08-12 18:35:06,622913
2024-08-12 18:35:12,622838
2024-08-12 18:35:17,622763
2024-08-12 18:35:23,622688
2024-08-12 18:35:29,622613
2024-08-12 18:35:35,623888
2024-08-12 18:35:41,623813
2024-08-12 18:35:47,623738
2024-08-12 18:35:53,623663
2024-08-12 18:35:59,623588
2024-08-12 18:36:05,623513
2024-08-12 18:36:11,623438
2024-08-12 18:36:16,623363
2024-08-12 18:36:22,623288
2024-08-12 18:36:28,623213
2024-08-12 18:36:34,623138
2024-08-12 18:36:40,623213
2024-08-12 18:36:46,623213
2024-08-12 18:36:52,623213
2024-08-12 18:36:58,623963
2024-08-12 18:37:04,625238
2024-08-12 18:37:10,625163
2024-08-12 18:37:16,625238
2024-08-12 18:37:21,625238
2024-08-12 18:37:27,625238
2024-08-12 18:37:33,625688
2024-08-12 18:37:39,625613
2024-08-12 18:37:45,626438
2024-08-12 18:37:51,626363
2024-08-12 18:37:57,626288
2024-08-12 18:38:03,626213
2024-08-12 18:38:09,626138
2024-08-12 18:38:15,626063
2024-08-12 18:38:20,625988
2024-08-12 18:38:26,625913
2024-08-12 18:38:32,625838
2024-08-12 18:38:38,625763
2024-08-12 18:38:44,625688
2024-08-12 18:38:50,625613
2024-08-12 18:38:56,625538
2024-08-12 18:39:02,625463
2024-08-12 18:39:08,625538
2024-08-12 18:39:14,625538
2024-08-12 18:39:20,625538
2024-08-12 18:39:25,625838
2024-08-12 18:39:31,625763
2024-08-12 18:39:37,625688
2024-08-12 18:39:43,625613
2024-08-12 18:39:49,625538
2024-08-12 18:39:55,625463
